   0.70600 	   0.83026
   0.70700 	   0.82860
   0.70800 	   0.82694
   0.70900 	   0.82528
   0.71000 	   0.82360
   0.71100 	   0.82192
   0.71200 	   0.82022
   0.71300 	   0.81852
   0.71400 	   0.81682
   0.71500 	   0.81510
   0.71600 	   0.81338
   0.71700 	   0.81164
   0.71800 	   0.80990
   0.71900 	   0.80816
   0.72000 	   0.80640
   0.72100 	   0.80464
   0.72200 	   0.80286
   0.72300 	   0.80108
   0.72400 	   0.79930
   0.72500 	   0.79750
   0.72600 	   0.79570
   0.72700 	   0.79388
   0.72800 	   0.79206
   0.72900 	   0.79024
   0.73000 	   0.78840
   0.73100 	   0.78656
   0.73200 	   0.78470
   0.73300 	   0.78284
   0.73400 	   0.78098
   0.73500 	   0.77910
   0.73600 	   0.77722
   0.73700 	   0.77532
   0.73800 	   0.77342
   0.73900 	   0.77152
   0.74000 	   0.76960
   0.74100 	   0.76768
   0.74200 	   0.76574
   0.74300 	   0.76380
   0.74400 	   0.76186
   0.74500 	   0.75990
   0.74600 	   0.75794
   0.74700 	   0.75596
   0.74800 	   0.75398
   0.74900 	   0.75200
   0.75000 	   0.75000
   0.75100 	   0.74800
   0.75200 	   0.74598
   0.75300 	   0.74396
   0.75400 	   0.74194
   0.75500 	   0.73990
   0.75600 	   0.73786
   0.75700 	   0.73580
   0.75800 	   0.73374
   0.75900 	   0.73168
   0.76000 	   0.72960
   0.76100 	   0.72752
   0.76200 	   0.72542
   0.76300 	   0.72332
   0.76400 	   0.72122
   0.76500 	   0.71910
   0.76600 	   0.71698
   0.76700 	   0.71484
   0.76800 	   0.71270
   0.76900 	   0.71056
   0.77000 	   0.70840
   0.77100 	   0.70624
   0.77200 	   0.70406
   0.77300 	   0.70188
   0.77400 	   0.69970
   0.77500 	   0.69750
   0.77600 	   0.69530
   0.77700 	   0.69308
   0.77800 	   0.69086
   0.77900 	   0.68864
   0.78000 	   0.68640
   0.78100 	   0.68416
   0.78200 	   0.68190
   0.78300 	   0.67964
   0.78400 	   0.67738
   0.78500 	   0.67510
   0.78600 	   0.67282
   0.78700 	   0.67052
   0.78800 	   0.66822
   0.78900 	   0.66592
   0.79000 	   0.66360
   0.79100 	   0.66128
   0.79200 	   0.65894
   0.79300 	   0.65660
   0.79400 	   0.65426
   0.79500 	   0.65190
   0.79600 	   0.64954
   0.79700 	   0.64716
   0.79800 	   0.64478
   0.79900 	   0.64240
   0.80000 	   0.64000
   0.80100 	   0.63760
   0.80200 	   0.63518
   0.80300 	   0.63276
   0.80400 	   0.63034
   0.80500 	   0.62790
   0.80600 	   0.62546
   0.80700 	   0.62300
   0.80800 	   0.62054
   0.80900 	   0.61808
   0.81000 	   0.61560
   0.81100 	   0.61312
   0.81200 	   0.61062
   0.81300 	   0.60812
   0.81400 	   0.60562
   0.81500 	   0.60310
   0.81600 	   0.60058
   0.81700 	   0.59804
   0.81800 	   0.59550
   0.81900 	   0.59296
   0.82000 	   0.59040
   0.82100 	   0.58784
   0.82200 	   0.58526
   0.82300 	   0.58268
   0.82400 	   0.58010
   0.82500 	   0.57750
   0.82600 	   0.57490
   0.82700 	   0.57228
   0.82800 	   0.56966
   0.82900 	   0.56704
   0.83000 	   0.56440
   0.83100 	   0.56176
   0.83200 	   0.55910
   0.83300 	   0.55644
   0.83400 	   0.55378
   0.83500 	   0.55110
   0.83600 	   0.54842
   0.83700 	   0.54572
   0.83800 	   0.54302
   0.83900 	   0.54032
   0.84000 	   0.53760
   0.84100 	   0.53488
   0.84200 	   0.53214
   0.84300 	   0.52940
   0.84400 	   0.52666
   0.84500 	   0.52390
   0.84600 	   0.52114
   0.84700 	   0.51836
   0.84800 	   0.51558
   0.84900 	   0.51280
   0.85000 	   0.51000
   0.85100 	   0.50720
   0.85200 	   0.50438
   0.85300 	   0.50156
   0.85400 	   0.49874
   0.85500 	   0.49590
   0.85600 	   0.49306
   0.85700 	   0.49020
   0.85800 	   0.48734
   0.85900 	   0.48448
   0.86000 	   0.48160
   0.86100 	   0.47872
   0.86200 	   0.47582
   0.86300 	   0.47292
   0.86400 	   0.47002
   0.86500 	   0.46710
   0.86600 	   0.46418
   0.86700 	   0.46124
   0.86800 	   0.45830
   0.86900 	   0.45536
   0.87000 	   0.45240
   0.87100 	   0.44944
   0.87200 	   0.44646
   0.87300 	   0.44348
   0.87400 	   0.44050
   0.87500 	   0.43750
   0.87600 	   0.43450
   0.87700 	   0.43148
   0.87800 	   0.42846
   0.87900 	   0.42544
   0.88000 	   0.42240
   0.88100 	   0.41936
   0.88200 	   0.41630
   0.88300 	   0.41324
   0.88400 	   0.41018
   0.88500 	   0.40710
   0.88600 	   0.40402
   0.88700 	   0.40092
   0.88800 	   0.39782
   0.88900 	   0.39472
   0.89000 	   0.39160
   0.89100 	   0.38848
   0.89200 	   0.38534
   0.89300 	   0.38220
   0.89400 	   0.37906
   0.89500 	   0.37590
   0.89600 	   0.37274
   0.89700 	   0.36956
   0.89800 	   0.36638
   0.89900 	   0.36320
   0.90000 	   0.36000
   0.90100 	   0.35680
   0.90200 	   0.35358
   0.90300 	   0.35036
   0.90400 	   0.34714
   0.90500 	   0.34390
   0.90600 	   0.34066
   0.90700 	   0.33740
   0.90800 	   0.33414
   0.90900 	   0.33088
   0.91000 	   0.32760
   0.91100 	   0.32432
   0.91200 	   0.32102
   0.91300 	   0.31772
   0.91400 	   0.31442
   0.91500 	   0.31110
   0.91600 	   0.30778
   0.91700 	   0.30444
   0.91800 	   0.30110
   0.91900 	   0.29776
   0.92000 	   0.29440
   0.92100 	   0.29104
   0.92200 	   0.28766
   0.92300 	   0.28428
   0.92400 	   0.28090
   0.92500 	   0.27750
   0.92600 	   0.27410
   0.92700 	   0.27068
   0.92800 	   0.26726
   0.92900 	   0.26384
   0.93000 	   0.26040
   0.93100 	   0.25696
   0.93200 	   0.25350
   0.93300 	   0.25004
   0.93400 	   0.24658
   0.93500 	   0.24310
   0.93600 	   0.23962
   0.93700 	   0.23612
   0.93800 	   0.23262
   0.93900 	   0.22912
   0.94000 	   0.22560
   0.94100 	   0.22208
   0.94200 	   0.21854
   0.94300 	   0.21500
   0.94400 	   0.21146
   0.94500 	   0.20790
   0.94600 	   0.20434
   0.94700 	   0.20076
   0.94800 	   0.19718
   0.94900 	   0.19360
   0.95000 	   0.19000
   0.95100 	   0.18640
   0.95200 	   0.18278
   0.95300 	   0.17916
   0.95400 	   0.17554
   0.95500 	   0.17190
   0.95600 	   0.16826
   0.95700 	   0.16460
   0.95800 	   0.16094
   0.95900 	   0.15728
   0.96000 	   0.15360
   0.96100 	   0.14992
   0.96200 	   0.14622
   0.96300 	   0.14252
   0.96400 	   0.13882
   0.96500 	   0.13510
   0.96600 	   0.13138
   0.96700 	   0.12764
   0.96800 	   0.12390
   0.96900 	   0.12016
   0.97000 	   0.11640
   0.97100 	   0.11264
   0.97200 	   0.10886
   0.97300 	   0.10508
   0.97400 	   0.10130
   0.97500 	   0.09750
   0.97600 	   0.09370
   0.97700 	   0.08988
   0.97800 	   0.08606
   0.97900 	   0.08224
   0.98000 	   0.07840
   0.98100 	   0.07456
   0.98200 	   0.07070
   0.98300 	   0.06684
   0.98400 	   0.06298
   0.98500 	   0.05910
   0.98600 	   0.05522
   0.98700 	   0.05132
   0.98800 	   0.04742
   0.98900 	   0.04352
   0.99000 	   0.03960
   0.99100 	   0.03568
   0.99200 	   0.03174
   0.99300 	   0.02780
   0.99400 	   0.02386
   0.99500 	   0.01990
   0.99600 	   0.01594
   0.99700 	   0.01196
   0.99800 	   0.00798
   0.99900 	   0.00400
